26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `2`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `4`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `1`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Sapiens: A Brief History of Humankind`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `54.23`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Set Me Free`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `17.46`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Scott Pilgrim's Precious Little Life (Scott Pilgrim #1)`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `52.29`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Rip it Up and Start Again`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `35.02`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Chase Me (Paris Nights #2)`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `25.27`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Black Dust`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `34.53`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Worlds Elsewhere: Journeys Around Shakespeare’s Globe`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `40.3`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `The Four Agreements: A Practical Guide to Personal Freedom`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `17.66`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `The Elephant Tree`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `23.82`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:32] Finding book name...
26-11-2018 09:08:07 DEBUG    [book_parser.py:36] Found book name, `Sophie's World`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:07 DEBUG    [book_parser.py:55] Found book price, `15.94`.
26-11-2018 09:08:07 DEBUG    [book_parser.py:60] Finding book rating...
26-11-2018 09:08:07 DEBUG    [book_parser.py:69] Found book rating, `5`.
26-11-2018 09:08:17 INFO     [menu.py:32] Finding cheapest books by price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `51.77`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `53.74`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `50.1`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `47.82`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `54.23`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `22.65`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `33.34`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `17.93`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `22.6`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `52.15`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `13.99`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `20.66`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `17.46`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `52.29`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `35.02`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `57.25`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `23.88`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `37.59`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `51.33`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `45.17`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `12.84`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `37.32`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `30.52`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `25.27`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `34.53`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `54.64`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `22.5`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `53.13`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `40.3`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `44.18`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `17.66`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `31.05`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `23.82`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `36.89`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `15.94`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `33.29`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `18.02`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `19.63`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `52.22`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `33.63`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `57.31`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `26.41`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `47.61`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `23.11`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `45.07`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `31.77`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `50.27`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `14.27`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `44.18`.
26-11-2018 09:08:17 DEBUG    [book_parser.py:49] Finding book price...
26-11-2018 09:08:17 DEBUG    [book_parser.py:55] Found book price, `18.78`.
